ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
688
ITEM: BOX BOUNDS pp pp pp
76 1 18.8712 3.14387 3.143 -10.7819
77 1 20.4434 4.71599 4.7151 -10.7814
78 1 0.00108574 6.28889 3.1432 -10.781
79 1 1.57266 7.86133 4.71507 -10.7807
80 1 3.14477 6.28876 3.14293 -10.7811
81 1 4.71618 7.861 4.71397 -10.7807
82 1 6.28952 6.28867 3.14222 -10.7811
83 1 7.86162 7.86111 4.7125 -10.7806
84 1 9.43542 6.28938 3.14293 -10.779
85 1 11.008 7.86184 4.71451 -10.7764
86 1 12.5806 6.28941 3.14294 -10.779
87 1 14.1545 7.86116 4.71251 -10.7806
88 1 15.7266 6.28874 3.14224 -10.7811
89 1 17.2999 7.86106 4.71398 -10.7807
90 1 18.8713 6.28881 3.14294 -10.7811
91 1 20.4434 7.86135 4.71508 -10.7807
92 1 0.00111441 9.43424 3.1432 -10.7807
93 1 3.14461 9.4342 3.14292 -10.7807
94 1 6.28898 9.43419 3.14213 -10.7805
95 1 9.43517 9.43474 3.14218 -10.7792
96 1 12.5809 9.43477 3.14219 -10.7792
97 1 15.7271 9.43426 3.14215 -10.7805
98 1 18.8715 9.43425 3.14294 -10.7807
166 1 12.5793 6.28505 9.43202 -10.7718
100 1 1.57289 1.57065 7.86033 -10.7811
165 1 9.43683 6.28503 9.43202 -10.7718
102 1 4.71691 1.57011 7.85976 -10.7814
164 1 6.27826 6.27662 9.42219 -10.7903
104 1 7.86285 1.57162 7.86025 -10.7797
163 1 3.14172 6.28642 9.43141 -10.7818
106 1 11.0081 1.57227 7.86007 -10.7797
162 1 0.00111656 6.28785 9.4326 -10.7809
108 1 14.1533 1.57168 7.86027 -10.7797
161 1 18.8721 3.1419 9.4323 -10.7812
110 1 17.2992 1.57017 7.85977 -10.7814
160 1 15.728 3.13981 9.43126 -10.782
112 1 20.4432 1.57067 7.86033 -10.7811
113 1 0.00109217 3.14313 6.28754 -10.7816
114 1 1.57204 4.71496 7.85956 -10.7816
115 1 3.14418 3.14251 6.2868 -10.7822
116 1 4.71367 4.71199 7.8566 -10.7842
117 1 6.28969 3.14309 6.287 -10.7808
118 1 7.8621 4.71389 7.85878 -10.7792
119 1 9.43538 3.14421 6.28739 -10.7794
120 1 11.008 4.71544 7.85883 -10.7771
121 1 12.5807 3.14424 6.2874 -10.7794
122 1 14.154 4.71394 7.85879 -10.7792
123 1 15.7264 3.14315 6.28701 -10.7808
124 1 17.3024 4.71205 7.85662 -10.7842
125 1 18.8719 3.14256 6.28681 -10.7822
126 1 20.4441 4.71499 7.85957 -10.7816
127 1 0.00109576 6.28839 6.2874 -10.7809
128 1 1.57201 7.86087 7.85967 -10.7804
129 1 3.14363 6.2878 6.28655 -10.7814
130 1 4.7133 7.85951 7.85742 -10.781
131 1 6.28631 6.28525 6.2827 -10.7841
132 1 7.85306 7.85284 7.84776 -10.7888
133 1 9.43553 6.28854 6.28662 -10.7764
134 1 11.0081 7.86217 7.85916 -10.7658
135 1 12.5806 6.28858 6.28663 -10.7764
136 1 14.1631 7.85289 7.84777 -10.7888
137 1 15.7298 6.28532 6.28271 -10.7841
138 1 17.3028 7.85957 7.85744 -10.781
139 1 18.8725 6.28786 6.28656 -10.7814
140 1 20.4441 7.8609 7.85968 -10.7804
141 1 0.00112482 9.43403 6.28743 -10.7805
142 1 3.14367 9.43386 6.28661 -10.7803
143 1 6.28661 9.43342 6.28374 -10.7797
144 1 9.43387 9.43445 6.28315 -10.7725
145 1 12.5823 9.43448 6.28315 -10.7725
146 1 15.7295 9.43348 6.28376 -10.7797
147 1 18.8725 9.43391 6.28663 -10.7803
159 1 12.5802 3.1432 9.43277 -10.7777
158 1 9.43596 3.14317 9.43276 -10.7777
157 1 6.28812 3.13974 9.43125 -10.782
156 1 3.14403 3.14185 9.43228 -10.7812
155 1 0.00111235 3.14253 9.43271 -10.781
180 1 14.1536 1.5696 11.0056 -10.7801
194 1 14.1877 7.82449 10.9769 -10.8103
187 1 14.1574 4.70708 11.0035 -10.7827
178 1 7.86253 1.56955 11.0056 -10.7801
513 1 4.7166 11.0047 11.0047 -10.7704
176 1 1.57288 1.57016 11.0056 -10.7807
177 1 4.7168 1.56942 11.0053 -10.7806
52 1 3.1452 0.00022476 3.14335 -10.7818
103 1 6.29 0.000418275 6.28778 -10.7808
151 1 9.43559 0.00027143 9.43305 -10.7795
517 1 17.2996 11.0048 11.0047 -10.7704
46 1 9.43518 9.43475 0.000327425 -10.7792
182 1 20.4433 1.57019 11.0056 -10.7807
181 1 17.2994 1.56949 11.0054 -10.7806
48 1 15.7272 9.43426 0.000401469 -10.7805
47 1 12.581 9.43478 0.000336205 -10.7792
45 1 6.28899 9.4342 0.000382677 -10.7805
33 1 6.28952 6.28868 0.00029752 -10.7811
39 1 15.7266 6.28874 0.000316807 -10.7811
638 1 1.57267 11.0069 20.4413 -10.7806
325 1 3.14364 6.28782 18.8699 -10.7814
324 1 1.57267 7.86134 20.4414 -10.7807
595 1 20.444 11.0068 17.2967 -10.78
323 1 0.00111342 6.28841 18.8691 -10.7809
322 1 20.4434 4.716 20.4414 -10.7814
321 1 18.8719 3.14258 18.8697 -10.7822
320 1 17.2998 4.71524 20.4427 -10.7823
319 1 15.7264 3.14316 18.8695 -10.7808
540 1 1.57292 11.006 14.1507 -10.7781
589 1 1.57223 11.0067 17.2967 -10.78
541 1 4.71661 11.0048 14.1517 -10.7704
193 1 11.0081 7.88417 11.0114 -10.6179
318 1 14.1533 4.71656 20.4416 -10.7794
49 1 18.8715 9.43426 22.0135 -10.7807
546 1 20.4433 11.006 14.1507 -10.7781
330 1 11.0081 7.86185 20.4419 -10.7764
329 1 9.43555 6.28856 18.8698 -10.7764
328 1 7.86163 7.86112 20.4439 -10.7806
327 1 6.28633 6.28527 18.8737 -10.7841
326 1 4.71619 7.86101 20.4425 -10.7807
688 3 11.0081 10.331 12.5782 0
198 1 1.57289 1.57017 14.1509 -10.7807
343 1 18.8725 9.43392 18.8698 -10.7803
200 1 4.71681 1.56943 14.1511 -10.7806
342 1 15.7296 9.43349 18.8727 -10.7797
202 1 7.86254 1.56955 14.1509 -10.7801
341 1 12.5823 9.4345 18.8733 -10.7725
204 1 11.0081 1.57209 14.1508 -10.7772
545 1 17.2997 11.0048 14.1517 -10.7704
206 1 14.1536 1.5696 14.1509 -10.7801
340 1 9.43388 9.43447 18.8733 -10.7725
208 1 17.2994 1.56949 14.1511 -10.7806
339 1 6.28663 9.43343 18.8727 -10.7797
210 1 20.4433 1.5702 14.1509 -10.7807
211 1 0.0011276 3.14229 12.5782 -10.7808
212 1 1.572 4.71443 14.1512 -10.7809
213 1 3.144 3.14154 12.5782 -10.7808
214 1 4.71392 4.71191 14.1522 -10.7815
215 1 6.28775 3.13928 12.5782 -10.7808
216 1 7.85876 4.70704 14.1529 -10.7827
217 1 9.4357 3.14239 12.5782 -10.7769
218 1 11.0081 4.71925 14.1505 -10.7639
219 1 12.5805 3.14242 12.5782 -10.7769
220 1 14.1574 4.70709 14.153 -10.7827
221 1 15.7284 3.13934 12.5782 -10.7808
222 1 17.3022 4.71197 14.1522 -10.7815
223 1 18.8722 3.14159 12.5782 -10.7808
224 1 20.4442 4.71445 14.1512 -10.7809
225 1 0.00113172 6.28739 12.5782 -10.7808
226 1 1.57179 7.86055 14.1509 -10.7801
227 1 3.14165 6.28564 12.5782 -10.7807
228 1 4.71012 7.85763 14.1521 -10.78
229 1 6.28048 6.2783 12.5782 -10.7854
230 1 7.82848 7.82445 14.1795 -10.8103
231 1 9.42924 6.28139 12.5782 -10.7666
232 1 11.0081 7.88418 14.145 -10.6179
233 1 12.5869 6.28142 12.5782 -10.7666
234 1 14.1877 7.82449 14.1795 -10.8103
235 1 15.7357 6.27836 12.5782 -10.7854
236 1 17.3061 7.8577 14.1521 -10.78
237 1 18.8745 6.28569 12.5782 -10.7807
238 1 20.4444 7.86057 14.1509 -10.7801
239 1 0.00116221 9.43356 12.5782 -10.7784
240 1 3.14508 9.43319 12.5782 -10.7744
241 1 6.29382 9.42925 12.5782 -10.8108
242 1 9.23976 9.35382 12.5782 -10.4411
243 1 12.7765 9.35385 12.5782 -10.4411
244 1 15.7224 9.42931 12.5782 -10.8108
245 1 18.8711 9.43324 12.5782 -10.7744
338 1 3.14369 9.43387 18.8698 -10.7803
247 1 1.57291 1.57066 17.2962 -10.7811
337 1 0.0011427 9.43404 18.869 -10.7805
249 1 4.71693 1.57012 17.2967 -10.7814
336 1 20.4435 7.86136 20.4414 -10.7807
251 1 7.86287 1.57164 17.2962 -10.7797
252 1 9.4356 0.000281463 15.7234 -10.7795
253 1 11.0081 1.57228 17.2964 -10.7797
254 1 12.5806 0.000310339 15.7234 -10.7795
255 1 14.1533 1.57169 17.2962 -10.7797
335 1 18.8725 6.28787 18.8699 -10.7814
257 1 17.2992 1.57019 17.2967 -10.7814
334 1 17.2999 7.86107 20.4425 -10.7807
259 1 20.4433 1.57069 17.2962 -10.7811
260 1 0.00112673 3.14254 15.7238 -10.781
261 1 1.57206 4.71497 17.2969 -10.7816
262 1 3.14405 3.14186 15.7242 -10.7812
263 1 4.71369 4.712 17.2998 -10.7842
264 1 6.28813 3.13975 15.7252 -10.782
265 1 7.86211 4.7139 17.2976 -10.7792
266 1 9.43597 3.14318 15.7237 -10.7777
267 1 11.0081 4.71545 17.2976 -10.7771
268 1 12.5802 3.14321 15.7237 -10.7777
269 1 14.154 4.71396 17.2977 -10.7792
270 1 15.728 3.13982 15.7252 -10.782
271 1 17.3024 4.71207 17.2999 -10.7842
272 1 18.8721 3.14191 15.7242 -10.7812
273 1 20.4441 4.715 17.2969 -10.7816
274 1 0.00113097 6.28786 15.7239 -10.7809
275 1 1.57203 7.86089 17.2968 -10.7804
276 1 3.14174 6.28643 15.725 -10.7818
277 1 4.71332 7.85952 17.299 -10.781
278 1 6.27827 6.27663 15.7342 -10.7903
279 1 7.85308 7.85286 17.3086 -10.7888
280 1 9.43684 6.28504 15.7244 -10.7718
281 1 11.0081 7.86219 17.2973 -10.7658
282 1 12.5793 6.28506 15.7244 -10.7718
283 1 14.1631 7.85291 17.3087 -10.7888
284 1 15.7379 6.27669 15.7343 -10.7903
285 1 17.3029 7.85958 17.299 -10.781
286 1 18.8744 6.28648 15.725 -10.7818
287 1 20.4441 7.86091 17.2968 -10.7804
288 1 0.00116111 9.43376 15.7237 -10.7799
289 1 3.14261 9.43353 15.7247 -10.7794
290 1 6.28071 9.43249 15.729 -10.781
291 1 9.40461 9.41144 15.7406 -10.7642
292 1 12.6116 9.41147 15.7406 -10.7642
293 1 15.7355 9.43255 15.729 -10.781
294 1 18.8736 9.43358 15.7247 -10.7794
333 1 15.7298 6.28533 18.8737 -10.7841
296 1 1.57295 1.5714 20.441 -10.7818
332 1 14.1545 7.86117 20.4439 -10.7806
298 1 4.71749 1.57189 20.4412 -10.7813
299 1 6.29001 0.000431352 18.8687 -10.7808
300 1 7.86279 1.57272 20.441 -10.7803
301 1 9.43536 0.00118007 18.8688 -10.7804
302 1 11.0081 1.57307 20.441 -10.7803
303 1 12.5808 0.00120957 18.8688 -10.7804
304 1 14.1533 1.57277 20.4411 -10.7803
305 1 15.7262 0.000496991 18.8687 -10.7808
306 1 17.2986 1.57196 20.4412 -10.7813
331 1 12.5806 6.28859 18.8698 -10.7764
308 1 20.4432 1.57143 20.441 -10.7818
309 1 0.00110981 3.14315 18.8689 -10.7816
310 1 1.57271 4.71597 20.4414 -10.7814
311 1 3.1442 3.14253 18.8697 -10.7822
312 1 4.71631 4.71518 20.4427 -10.7823
313 1 6.28971 3.1431 18.8694 -10.7808
314 1 7.86277 4.71651 20.4416 -10.7794
315 1 9.43539 3.14422 18.869 -10.7794
316 1 11.008 4.71688 20.4414 -10.7793
317 1 12.5807 3.14425 18.8691 -10.7794
43 1 0.00112221 9.43424 22.0133 -10.7807
3 1 3.14521 0.000230514 22.0131 -10.7818
5 1 6.29012 0.000958381 22.0132 -10.781
11 1 15.726 0.00102428 22.0132 -10.781
13 1 18.8709 0.000281907 22.0131 -10.7818
15 1 0.00108965 3.14397 22.0132 -10.7817
17 1 3.14492 3.14382 22.0135 -10.7819
19 1 6.29024 3.14453 22.0133 -10.7805
21 1 9.43545 3.14502 22.0132 -10.7801
23 1 12.5806 3.14505 22.0132 -10.7801
25 1 15.7258 3.1446 22.0133 -10.7805
27 1 18.8712 3.14387 22.0135 -10.7819
9 1 12.5807 0.00147427 22.0132 -10.7807
7 1 9.43538 0.0014447 22.0132 -10.7807
44 1 3.14462 9.4342 22.0135 -10.7807
29 1 0.00109341 6.2889 22.0133 -10.781
31 1 3.14478 6.28876 22.0135 -10.7811
41 1 18.8713 6.28881 22.0135 -10.7811
35 1 9.43543 6.28938 22.0135 -10.779
37 1 12.5807 6.28942 22.0135 -10.779
514 1 7.86049 11.0161 10.9835 -10.74
515 1 11.0081 11.0734 10.7102 -11.0077
511 1 18.8709 18.8688 9.43341 -10.7797
510 1 15.7261 18.8698 9.43334 -10.779
509 1 12.5811 18.8727 9.43223 -10.7806
508 1 9.43518 18.8727 9.43222 -10.7806
537 1 14.1533 20.4411 11.0059 -10.7789
444 1 7.85571 11.008 7.84873 -10.7809
352 1 1.57282 14.1525 1.57128 -10.781
348 1 14.1543 11.0074 1.57127 -10.7805
354 1 4.71653 14.1531 1.57127 -10.7811
347 1 11.0081 11.0077 1.57126 -10.7799
356 1 7.86163 14.1541 1.57126 -10.7819
357 1 9.43486 12.5811 0.00178729 -10.7815
358 1 11.0081 14.1547 1.57127 -10.7818
359 1 12.5813 12.5811 0.00179598 -10.7814
360 1 14.1546 14.1541 1.57128 -10.7819
361 1 15.7275 12.5805 0.000675295 -10.7808
362 1 17.2997 14.1532 1.57129 -10.7811
349 1 17.2995 11.0072 1.57128 -10.7807
364 1 20.4434 14.1525 1.57129 -10.781
346 1 7.86189 11.0074 1.57125 -10.7805
366 1 1.57281 17.2977 1.57129 -10.7817
535 1 7.86295 20.441 11.0059 -10.7789
368 1 4.71651 17.2989 1.57128 -10.7822
445 1 11.0081 11.0128 7.85316 -10.8328
370 1 7.86189 17.2997 1.57127 -10.7817
371 1 9.43464 15.7279 0.00112066 -10.7818
372 1 11.0081 17.3 1.57128 -10.7815
373 1 12.5816 15.7279 0.00112799 -10.7818
374 1 14.1543 17.2997 1.57129 -10.7817
375 1 15.7278 15.7272 0.000833396 -10.7826
376 1 17.2997 17.2989 1.5713 -10.7822
344 1 1.57286 11.007 1.57127 -10.7807
378 1 20.4434 17.2978 1.5713 -10.7817
101 1 3.14508 22.0131 6.28795 -10.7813
380 1 1.573 20.4421 1.5713 -10.7821
99 1 0.00111491 22.013 6.28822 -10.7813
382 1 4.7174 20.4428 1.57128 -10.7816
530 1 14.1529 17.2973 11.0066 -10.775
384 1 7.86253 20.4435 1.57128 -10.7811
111 1 18.871 22.0132 6.28796 -10.7813
386 1 11.0081 20.4437 1.57128 -10.7809
345 1 4.7167 11.0071 1.57126 -10.7807
388 1 14.1536 20.4435 1.57129 -10.7811
350 1 20.4433 11.007 1.57128 -10.7807
390 1 17.2987 20.4429 1.5713 -10.7816
394 1 4.716 11.0071 4.71385 -10.7804
392 1 20.4431 20.4422 1.5713 -10.7821
536 1 11.0081 20.4421 11.0059 -10.7787
148 1 0.00113599 22.0124 9.4332 -10.7807
149 1 3.14515 22.0123 9.43307 -10.7805
396 1 11.0081 11.0081 4.71221 -10.7764
397 1 14.1554 11.0075 4.71153 -10.7797
150 1 6.29003 22.0125 9.43301 -10.7802
531 1 17.2985 17.2967 11.0059 -10.7782
400 1 0.00114625 12.5797 3.14325 -10.7808
401 1 1.57259 14.1525 4.71527 -10.7809
402 1 3.14451 12.5799 3.14293 -10.7807
403 1 4.71568 14.1536 4.71375 -10.7814
404 1 6.28872 12.5805 3.14187 -10.7808
405 1 7.86 14.1558 4.71004 -10.7833
406 1 9.43485 12.5811 3.14073 -10.7815
407 1 11.0081 14.1567 4.70953 -10.7819
408 1 12.5813 12.5811 3.14074 -10.7814
409 1 14.1562 14.1559 4.71006 -10.7833
410 1 15.7275 12.5805 3.14188 -10.7808
411 1 17.3005 14.1536 4.71376 -10.7814
412 1 18.8717 12.58 3.14294 -10.7807
413 1 20.4436 14.1525 4.71528 -10.7809
414 1 0.00115658 15.725 3.14334 -10.7812
415 1 1.57257 17.2978 4.71542 -10.7817
416 1 3.1444 15.7256 3.14298 -10.7815
417 1 4.71561 17.2996 4.71404 -10.7829
418 1 6.28839 15.7271 3.14173 -10.7826
419 1 7.8613 17.3006 4.71338 -10.7821
420 1 9.43463 15.7279 3.14142 -10.7818
421 1 11.0081 17.301 4.71317 -10.7815
422 1 12.5816 15.7279 3.14143 -10.7818
423 1 14.1549 17.3006 4.7134 -10.7821
424 1 15.7278 15.7272 3.14174 -10.7826
425 1 17.3006 17.2997 4.71406 -10.7829
426 1 18.8718 15.7256 3.143 -10.7815
427 1 20.4436 17.2978 4.71543 -10.7817
428 1 0.001138 18.8699 3.14341 -10.782
429 1 1.57298 20.4417 4.7158 -10.7816
430 1 3.14465 18.8706 3.14319 -10.7821
431 1 4.71717 20.4427 4.71536 -10.7816
432 1 6.28941 18.8714 3.14291 -10.7817
433 1 7.86241 20.4435 4.71511 -10.7811
434 1 9.43508 18.872 3.14276 -10.7812
435 1 11.0081 20.4439 4.71502 -10.7808
436 1 12.5811 18.872 3.14277 -10.7812
437 1 14.1537 20.4436 4.71513 -10.7811
438 1 15.7268 18.8715 3.14293 -10.7817
439 1 17.299 20.4428 4.71537 -10.7816
440 1 18.8715 18.8706 3.1432 -10.7821
441 1 20.4432 20.4417 4.71581 -10.7816
50 1 0.00110443 22.0137 3.14349 -10.782
525 1 20.4433 14.1515 11.0058 -10.7786
507 1 6.29013 18.8698 9.43332 -10.779
506 1 3.14536 18.8687 9.43339 -10.7797
446 1 14.1605 11.0081 7.84875 -10.7809
447 1 17.3024 11.0072 7.85719 -10.7792
522 1 11.0081 14.167 10.9854 -10.7397
449 1 0.00115737 12.5796 6.28764 -10.7804
450 1 1.57223 14.1521 7.86034 -10.7804
451 1 3.14362 12.58 6.28674 -10.7804
452 1 4.71262 14.155 7.85721 -10.7829
453 1 6.28627 12.5816 6.28297 -10.7808
454 1 7.84789 14.1684 7.8432 -10.7945
455 1 9.43262 12.5848 6.27567 -10.7811
456 1 11.0081 14.1658 7.84444 -10.7886
457 1 12.5836 12.5848 6.27568 -10.7811
458 1 14.1684 14.1684 7.84322 -10.7945
459 1 15.7299 12.5817 6.28298 -10.7808
460 1 17.3036 14.1551 7.85722 -10.7829
461 1 18.8726 12.58 6.28675 -10.7804
462 1 20.444 14.1522 7.86035 -10.7804
463 1 0.00116773 15.7249 6.28797 -10.781
464 1 1.57289 17.2969 7.8608 -10.7803
465 1 3.14328 15.726 6.28687 -10.782
466 1 4.7163 17.2985 7.85992 -10.7807
467 1 6.28456 15.7309 6.28221 -10.786
468 1 7.85988 17.3033 7.857 -10.7834
469 1 9.43332 15.7312 6.28162 -10.7828
470 1 11.0081 17.3037 7.85629 -10.7815
471 1 12.5829 15.7313 6.28163 -10.7828
472 1 14.1564 17.3033 7.85702 -10.7834
473 1 15.7317 15.7309 6.28223 -10.786
474 1 17.2999 17.2985 7.85994 -10.7807
475 1 18.873 15.7261 6.28688 -10.782
476 1 20.4434 17.2969 7.8608 -10.7803
477 1 0.00114829 18.8693 6.28836 -10.781
478 1 1.57315 20.4408 7.86084 -10.7806
479 1 3.14474 18.8699 6.288 -10.7812
480 1 4.71749 20.4414 7.86061 -10.7804
481 1 6.28877 18.8722 6.28677 -10.7821
482 1 7.86245 20.4433 7.86007 -10.7807
483 1 9.43483 18.8729 6.28633 -10.7812
484 1 11.0081 20.4439 7.85978 -10.7805
485 1 12.5814 18.8729 6.28633 -10.7812
486 1 14.1537 20.4434 7.86008 -10.7807
487 1 15.7274 18.8722 6.28679 -10.7821
488 1 17.2987 20.4415 7.86062 -10.7804
489 1 18.8715 18.8699 6.28801 -10.7812
490 1 20.443 20.4408 7.86085 -10.7806
491 1 0.00117917 12.5789 9.43323 -10.7794
492 1 3.14334 12.5791 9.43265 -10.7793
493 1 6.27958 12.5843 9.42622 -10.7843
494 1 9.39511 12.6271 9.38693 -10.8088
495 1 12.6211 12.6272 9.38694 -10.8088
496 1 15.7367 12.5844 9.42624 -10.7843
497 1 18.8729 12.5792 9.43266 -10.7793
498 1 0.00119005 15.7241 9.4334 -10.7795
499 1 3.1446 15.7246 9.43313 -10.7791
500 1 6.28779 15.7275 9.43158 -10.7789
501 1 9.43166 15.7381 9.42526 -10.7867
502 1 12.5846 15.7381 9.42527 -10.7867
503 1 15.7285 15.7276 9.4316 -10.7789
504 1 18.8717 15.7247 9.43315 -10.7791
505 1 0.00117021 18.8685 9.43344 -10.7801
516 1 14.1558 11.0161 10.9835 -10.74
154 1 18.871 22.0124 9.43308 -10.7805
529 1 11.0081 17.2999 11.0052 -10.7772
520 1 4.71651 14.1522 11.0055 -10.7757
528 1 7.86339 17.2972 11.0066 -10.775
521 1 7.86067 14.1562 11.0032 -10.7811
523 1 14.1556 14.1562 11.0033 -10.7811
524 1 17.2998 14.1523 11.0056 -10.7757
153 1 15.7261 22.0126 9.43303 -10.7802
443 1 4.71385 11.0071 7.85717 -10.7792
399 1 20.4435 11.007 4.71512 -10.7806
398 1 17.3002 11.0072 4.71386 -10.7804
395 1 7.86078 11.0074 4.71151 -10.7797
519 1 1.57302 14.1515 11.0058 -10.7786
526 1 1.57328 17.2962 11.0059 -10.7795
532 1 20.443 17.2962 11.0059 -10.7795
527 1 4.71777 17.2966 11.0059 -10.7782
533 1 1.57324 20.4403 11.0058 -10.7802
534 1 4.71769 20.4404 11.0057 -10.7799
539 1 20.443 20.4403 11.0058 -10.7802
538 1 17.2985 20.4405 11.0058 -10.7799
355 1 6.28873 12.5805 0.000655885 -10.7808
369 1 6.28839 15.7271 0.000815353 -10.7826
199 1 3.14517 22.012 12.5782 -10.7804
687 2 11.0082 11.6284 12.5782 -0.369338
686 1 20.4432 20.4417 20.4407 -10.7816
685 1 18.8715 18.8699 18.8685 -10.7812
197 1 0.0011513 22.0121 12.5782 -10.7805
684 1 17.299 20.4428 20.4411 -10.7816
683 1 15.7274 18.8722 18.8697 -10.7821
1 1 0.00111218 22.0137 22.013 -10.782
307 1 18.8711 22.0132 18.8685 -10.7813
205 1 12.5806 22.0131 12.5782 -10.7785
297 1 3.1451 22.0132 18.8685 -10.7813
594 1 17.3024 11.0072 17.2993 -10.7792
639 1 4.71601 11.0071 20.4426 -10.7804
295 1 0.0011327 22.0131 18.8683 -10.7813
673 1 0.00116621 18.8693 18.8681 -10.781
258 1 18.871 22.0124 15.7234 -10.7805
640 1 7.8608 11.0075 20.4449 -10.7797
642 1 14.1554 11.0075 20.4449 -10.7797
643 1 17.3002 11.0072 20.4426 -10.7804
672 1 20.4437 17.2978 20.4411 -10.7817
250 1 6.29005 22.0125 15.7234 -10.7802
248 1 3.14517 22.0123 15.7234 -10.7805
246 1 0.00115049 22.0124 15.7233 -10.7807
644 1 20.4435 11.007 20.4413 -10.7806
671 1 18.873 15.7261 18.8696 -10.782
670 1 17.3006 17.2997 20.4424 -10.7829
203 1 9.43564 22.013 12.5782 -10.7785
201 1 6.28993 22.0119 12.5782 -10.78
669 1 15.7317 15.7309 18.8742 -10.786
682 1 14.1538 20.4436 20.4414 -10.7811
542 1 7.8605 11.0161 14.1729 -10.74
543 1 11.0081 11.0735 14.4462 -11.0077
544 1 14.1558 11.0161 14.1729 -10.74
681 1 12.5814 18.8729 18.8701 -10.7812
680 1 11.0081 20.4439 20.4414 -10.7808
547 1 0.00119588 12.5787 12.5782 -10.7784
