ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
690
ITEM: BOX BOUNDS pp pp pp
77 1 20.4427 4.71608 4.7166 1.83222
78 1 1.63743e-05 6.28905 3.14445 1.8316
79 1 1.5713 7.86162 4.71665 1.83069
80 1 3.1427 6.28845 3.14375 1.83196
81 1 4.71357 7.86036 4.71463 1.83067
82 1 6.28558 6.28585 3.14068 1.83584
83 1 7.8545 7.85422 4.70616 1.84097
84 1 9.43339 6.2863 3.14119 1.83212
85 1 11.007 7.8569 4.70918 1.83275
86 1 12.5805 6.2863 3.14117 1.83213
87 1 14.1595 7.8542 4.70607 1.84113
88 1 15.7284 6.28583 3.14066 1.8359
89 1 17.3004 7.86033 4.71458 1.83078
90 1 18.8712 6.28844 3.14374 1.832
91 1 20.4426 7.86161 4.71664 1.83071
92 1 2.38872e-05 9.43429 3.14439 1.8313
93 1 3.14288 9.43407 3.14375 1.83144
94 1 6.28632 9.4333 3.14139 1.83233
95 1 9.43237 9.43209 3.13722 1.82837
96 1 12.5816 9.43209 3.13714 1.8284
97 1 15.7276 9.43328 3.14131 1.83241
98 1 18.8711 9.43406 3.14372 1.83147
156 1 3.14348 3.14364 9.43447 1.83085
100 1 1.57174 1.5718 7.86217 1.8313
171 1 6.28317 9.42955 9.42886 1.83056
102 1 4.71551 1.57125 7.86171 1.83129
155 1 22.0139 3.14409 9.43458 1.83097
104 1 7.86016 1.56984 7.86053 1.83162
105 1 9.43383 0.000214456 6.28809 1.83153
106 1 11.007 1.57017 7.86057 1.83127
107 1 12.5801 0.0002144 6.28809 1.83153
108 1 14.1537 1.56987 7.86054 1.8316
398 1 17.2999 11.0068 4.71438 1.83086
110 1 17.2984 1.57126 7.86173 1.83127
170 1 3.143 9.43394 9.43386 1.82693
112 1 20.4421 1.5718 7.86217 1.83129
113 1 22.0139 3.14409 6.28967 1.83138
114 1 1.5715 4.71631 7.86205 1.8306
115 1 3.14311 3.14352 6.28919 1.83151
116 1 4.71446 4.7147 7.86113 1.8302
117 1 6.28654 3.14113 6.28719 1.83376
118 1 7.85695 4.7083 7.8571 1.8344
119 1 9.43371 3.14143 6.28723 1.83096
120 1 11.007 4.71115 7.85866 1.83045
121 1 12.5802 3.14144 6.28723 1.83097
122 1 14.1569 4.70842 7.85713 1.83424
123 1 15.7273 3.14116 6.28721 1.8337
124 1 17.2994 4.71475 7.86114 1.83015
125 1 18.8708 3.14353 6.2892 1.83149
126 1 20.4424 4.71632 7.86205 1.83059
127 1 3.59879e-07 6.28884 6.28926 1.83079
128 1 1.57107 7.86142 7.86168 1.82936
129 1 3.14172 6.28771 6.28814 1.83182
130 1 4.71125 7.85872 7.85904 1.82907
131 1 6.28189 6.28177 6.28225 1.84607
132 1 7.84226 7.84093 7.84189 1.9023
133 1 9.43296 6.28242 6.28346 1.82674
134 1 11.007 7.85721 7.85299 1.83474
135 1 12.581 6.28245 6.28342 1.82679
136 1 14.1716 7.84111 7.84186 1.90201
137 1 15.732 6.28181 6.28225 1.846
138 1 17.3026 7.85877 7.85904 1.82903
139 1 18.8722 6.28771 6.28814 1.8318
140 1 20.4428 7.86143 7.86168 1.82936
141 1 1.9557e-05 9.43446 6.28937 1.82981
142 1 3.14278 9.43433 6.28855 1.82904
143 1 6.28429 9.43299 6.28454 1.82663
144 1 9.4179 9.41656 6.26561 1.87576
145 1 12.5961 9.4166 6.26528 1.87614
146 1 15.7298 9.43294 6.28438 1.82699
147 1 18.8712 9.43432 6.28851 1.82908
166 1 12.5876 6.27332 9.42407 1.84664
169 1 22.0139 9.4344 9.43445 1.82885
168 1 18.8707 6.2884 9.43452 1.82925
21 1 9.43391 3.14353 1.05339e-05 1.83218
35 1 9.43362 6.28738 2.09072e-05 1.83211
167 1 15.7279 6.28541 9.43376 1.82768
44 1 3.14311 9.43409 1.20997e-05 1.83185
446 1 14.1517 11.0066 7.85104 1.8382
7 1 9.43396 0.000591533 1.47562e-06 1.83245
25 1 15.7258 3.1436 6.85222e-06 1.83257
444 1 7.86274 11.0065 7.85162 1.83633
348 1 14.1544 11.0067 1.56952 1.83195
397 1 14.1565 11.0065 4.70818 1.83347
396 1 11.007 11.0062 4.70341 1.83332
47 1 12.5806 9.43319 3.12906e-05 1.83141
395 1 7.85755 11.0065 4.70838 1.83328
394 1 4.71411 11.0068 4.71444 1.83078
46 1 9.4333 9.4332 4.27627e-05 1.8314
514 1 7.82056 11.0037 11.0069 1.84309
49 1 18.8708 9.43409 3.41395e-06 1.83187
48 1 15.7269 9.43356 5.06428e-06 1.8323
50 1 22.0139 7.40748e-05 3.14482 1.83279
345 1 4.71481 11.0068 1.5713 1.83184
399 1 20.4425 11.0069 4.71651 1.83065
346 1 7.8595 11.0067 1.56957 1.83191
347 1 11.007 11.0066 1.56852 1.83165
33 1 6.28719 6.28755 1.75145e-05 1.8327
45 1 6.28708 9.43357 2.10719e-05 1.83227
5 1 6.28827 0.00048129 2.61032e-06 1.83276
29 1 1.71173e-05 6.28912 7.85925e-06 1.83214
23 1 12.58 3.14353 8.9574e-06 1.83218
194 1 14.1527 7.8559 11.0069 1.84324
17 1 3.14318 3.14384 6.36014e-06 1.83367
187 1 14.1539 4.71182 11.0069 1.82822
39 1 15.7267 6.28753 1.06634e-05 1.83272
1 1 22.0139 0.000223639 2.73517e-06 1.83383
190 1 1.57184 7.86166 11.007 1.82893
179 1 11.007 1.56793 11.007 1.82994
543 1 11.0069 11.0058 14.3114 2.1723
516 1 14.1924 11.0035 11.0071 1.83666
180 1 14.1534 1.5701 11.007 1.83085
595 1 20.4425 11.0069 17.2974 1.83065
589 1 1.5714 11.0069 17.2974 1.83064
183 1 1.57165 4.71632 11.007 1.83051
184 1 4.71515 4.71501 11.007 1.83029
11 1 15.7256 0.000475546 22.0139 1.83276
188 1 17.2987 4.71505 11.007 1.83025
638 1 1.57149 11.0069 20.4419 1.83163
644 1 20.4424 11.0069 20.4419 1.83164
189 1 20.4422 4.71633 11.007 1.8305
594 1 17.2998 11.0068 17.2995 1.83084
593 1 14.1564 11.0065 17.3057 1.83335
192 1 7.86079 7.85557 11.0071 1.84433
592 1 11.0069 11.0061 17.3109 1.83325
591 1 7.85754 11.0065 17.3056 1.83326
590 1 4.71411 11.0068 17.2995 1.83079
337 1 1.8255e-05 9.43428 18.8695 1.8313
336 1 20.4425 7.86157 20.4418 1.83182
198 1 1.57174 1.5718 14.1517 1.8313
686 3 11.0074 10.9958 12.2414 1.75328
200 1 4.71551 1.57125 14.1522 1.83129
343 1 18.8711 9.43406 18.8702 1.83146
202 1 7.86016 1.56984 14.1534 1.83162
196 1 20.442 7.86167 11.007 1.82894
204 1 11.007 1.57015 14.1534 1.83127
643 1 17.2991 11.0068 20.4426 1.83188
206 1 14.1537 1.56985 14.1534 1.8316
342 1 15.7276 9.43328 18.8726 1.83238
208 1 17.2984 1.57125 14.1522 1.83126
341 1 12.5816 9.43205 18.8768 1.82856
210 1 20.4421 1.57179 14.1517 1.83129
211 1 22.0139 3.14409 12.5793 1.83097
212 1 1.5715 4.71631 14.1519 1.8306
213 1 3.14348 3.14364 12.5795 1.83085
214 1 4.71446 4.71471 14.1528 1.83022
215 1 6.28742 3.142 12.5798 1.83059
216 1 7.85697 4.70833 14.1568 1.83437
217 1 9.43258 3.13828 12.5815 1.83092
218 1 11.007 4.71111 14.1553 1.83044
219 1 12.5813 3.13833 12.5815 1.83093
220 1 14.1569 4.70837 14.1568 1.83428
221 1 15.7264 3.14205 12.5798 1.83052
222 1 17.2994 4.71473 14.1528 1.83014
223 1 18.8704 3.14365 12.5794 1.83083
224 1 20.4424 4.71631 14.1519 1.83059
225 1 22.0139 6.28906 12.5793 1.82988
226 1 1.57107 7.86142 14.1522 1.82937
227 1 3.14313 6.28838 12.5794 1.82925
228 1 4.71127 7.85874 14.1549 1.82906
229 1 6.28591 6.28528 12.5802 1.82786
230 1 7.84234 7.84103 14.172 1.90198
231 1 9.42621 6.27296 12.5899 1.84695
232 1 11.007 7.85705 14.161 1.83496
233 1 12.5877 6.27317 12.5899 1.84668
234 1 14.1717 7.84097 14.1722 1.90236
235 1 15.7279 6.28539 12.5801 1.82763
236 1 17.3027 7.85874 14.1549 1.82905
237 1 18.8707 6.28839 12.5794 1.82924
238 1 20.4428 7.86142 14.1522 1.82936
239 1 22.0139 9.4344 12.5795 1.82885
240 1 3.14301 9.43394 12.5801 1.82694
241 1 6.2832 9.42958 12.5851 1.83061
242 1 9.3738 9.36902 12.6444 2.07286
243 1 12.6409 9.36959 12.6451 2.07891
244 1 15.7308 9.42963 12.5851 1.83044
245 1 18.8709 9.43394 12.58 1.82691
642 1 14.1544 11.0067 20.4444 1.83195
247 1 1.57158 1.57189 17.2968 1.83213
340 1 9.43233 9.43205 18.8768 1.82855
249 1 4.71515 1.57132 17.2978 1.83311
690 3 11.022 9.97212 11.0075 1.52175
251 1 7.8608 1.57128 17.2982 1.83189
252 1 9.43383 0.000195323 15.7258 1.83153
253 1 11.007 1.5713 17.2984 1.83178
254 1 12.5801 0.000188058 15.7258 1.83153
255 1 14.1531 1.57128 17.2982 1.83189
335 1 18.8712 6.28843 18.8702 1.832
257 1 17.2987 1.57131 17.2978 1.8331
339 1 6.28631 9.43329 18.8726 1.83233
259 1 20.4423 1.57188 17.2968 1.83212
260 1 22.0139 3.14408 15.7243 1.83138
261 1 1.57119 4.71608 17.2973 1.83222
262 1 3.14311 3.14352 15.7247 1.83151
263 1 4.71366 4.71411 17.2993 1.8361
264 1 6.28655 3.14113 15.7267 1.83375
265 1 7.85984 4.71319 17.3001 1.83133
266 1 9.43371 3.14142 15.7267 1.83098
267 1 11.007 4.71332 17.3002 1.83159
268 1 12.5802 3.14142 15.7267 1.83098
269 1 14.1541 4.71318 17.3001 1.83136
270 1 15.7274 3.14113 15.7267 1.83372
271 1 17.3003 4.71408 17.2993 1.83615
272 1 18.8708 3.14352 15.7247 1.83149
273 1 20.4427 4.71608 17.2973 1.83223
274 1 6.38662e-06 6.28883 15.7247 1.83079
275 1 1.5713 7.86161 17.2973 1.8307
276 1 3.14173 6.28771 15.7258 1.83181
277 1 4.71357 7.86036 17.2993 1.83069
278 1 6.28191 6.2818 15.7317 1.846
279 1 7.85453 7.85425 17.3078 1.84091
280 1 9.43295 6.28243 15.7305 1.8268
281 1 11.007 7.8569 17.3048 1.83273
282 1 12.581 6.28243 15.7305 1.82687
283 1 14.1594 7.85424 17.3078 1.84096
284 1 15.732 6.28176 15.7317 1.84613
285 1 17.3004 7.86033 17.2993 1.83077
286 1 18.8722 6.2877 15.7258 1.83182
287 1 20.4426 7.86161 17.2973 1.83071
288 1 1.37961e-05 9.43446 15.7246 1.82981
289 1 3.14277 9.43432 15.7254 1.82906
290 1 6.28428 9.43299 15.7294 1.82672
291 1 9.41804 9.4167 15.7484 1.87526
292 1 12.5959 9.41674 15.7485 1.87527
293 1 15.7297 9.43294 15.7295 1.82699
294 1 18.8712 9.43431 15.7254 1.82909
338 1 3.14288 9.43407 18.8702 1.83144
296 1 1.57156 1.57207 20.4417 1.83355
297 1 3.1433 0.000177568 18.8696 1.83322
298 1 4.71562 1.5719 20.442 1.83292
299 1 6.2881 0.000399431 18.8701 1.83252
300 1 7.86101 1.57192 20.4422 1.8324
301 1 9.4339 0.000525019 18.8703 1.83226
302 1 11.007 1.57193 20.4422 1.83223
303 1 12.58 0.000520746 18.8703 1.83226
304 1 14.1529 1.57191 20.4422 1.8324
305 1 15.7258 0.000388543 18.8701 1.83252
306 1 17.2983 1.57189 20.442 1.83293
307 1 18.8706 0.000166723 18.8696 1.83321
308 1 20.4423 1.57206 20.4417 1.83355
309 1 4.02639e-06 3.14408 18.8694 1.83276
310 1 1.57144 4.71646 20.4418 1.83249
311 1 3.14299 3.14359 18.8699 1.83369
312 1 4.71475 4.71532 20.4426 1.83397
313 1 6.28772 3.14297 18.8706 1.83249
314 1 7.86063 4.71514 20.4427 1.83232
315 1 9.43381 3.14296 18.8708 1.83208
316 1 11.007 4.71508 20.4428 1.83199
317 1 12.5801 3.14295 18.8708 1.83208
318 1 14.1533 4.71513 20.4427 1.83233
319 1 15.7262 3.14296 18.8706 1.8325
320 1 17.2992 4.7153 20.4426 1.83399
321 1 18.8709 3.14357 18.8699 1.83371
322 1 20.4425 4.71645 20.4418 1.8325
323 1 1.55257e-05 6.28905 18.8695 1.8316
324 1 1.57148 7.86158 20.4418 1.83181
325 1 3.1427 6.28845 18.8702 1.83197
326 1 4.7148 7.86093 20.4426 1.83225
327 1 6.28559 6.28586 18.8732 1.83582
328 1 7.85964 7.85972 20.4443 1.83176
329 1 9.43338 6.28629 18.8728 1.83212
330 1 11.0069 7.85962 20.4441 1.83163
331 1 12.5805 6.28629 18.8728 1.83212
332 1 14.1543 7.85971 20.4443 1.83179
333 1 15.7283 6.28583 18.8733 1.83585
334 1 17.2991 7.86091 20.4426 1.83228
641 1 11.007 11.0066 20.4455 1.83165
639 1 4.71481 11.0068 20.4426 1.83185
295 1 22.0139 6.97388e-05 18.8691 1.8328
544 1 14.1517 11.0065 14.1628 1.83815
542 1 7.86252 11.0065 14.1624 1.83683
640 1 7.85949 11.0067 20.4444 1.83193
193 1 11.0067 7.76638 11.007 2.00518
186 1 11.007 4.69889 11.007 1.8256
176 1 1.5718 1.57174 11.007 1.8311
9 1 12.58 0.000589304 22.0139 1.83245
181 1 17.2982 1.57119 11.007 1.83104
182 1 20.4421 1.57174 11.007 1.83109
185 1 7.85995 4.71165 11.007 1.82842
191 1 4.7157 7.86075 11.007 1.82583
177 1 4.71566 1.57118 11.007 1.83107
178 1 7.86052 1.57007 11.007 1.83089
152 1 12.5804 22.0132 9.4337 1.83103
687 3 11.8597 11.5467 11.001 1.47242
511 1 18.87 18.8694 9.43459 1.83042
510 1 15.7257 18.8704 9.43436 1.82975
509 1 12.5808 18.8738 9.43278 1.82985
508 1 9.43309 18.8738 9.43278 1.82984
507 1 6.28811 18.8705 9.43435 1.8298
351 1 1.8117e-05 12.5796 3.32283e-06 1.83176
352 1 1.57143 14.1523 1.57205 1.83184
154 1 18.8701 22.0135 9.43453 1.83115
354 1 4.71464 14.153 1.5712 1.83231
353 1 3.14307 12.5797 8.28624e-06 1.83184
356 1 7.85934 14.1544 1.5689 1.83223
148 1 22.0139 22.0135 9.43463 1.83118
358 1 11.007 14.1548 1.56859 1.83244
151 1 9.43354 22.0132 9.4337 1.83103
360 1 14.1546 14.1544 1.56888 1.83225
150 1 6.28808 22.0133 9.43425 1.83103
362 1 17.2993 14.153 1.57117 1.83235
149 1 3.14375 22.0135 9.43453 1.83116
364 1 20.4425 14.1523 1.57204 1.83185
109 1 15.7262 22.0139 6.28842 1.83213
366 1 1.57132 17.2977 1.57205 1.8326
111 1 18.8703 22.0137 6.28953 1.83161
368 1 4.71434 17.2991 1.57105 1.83453
101 1 3.14353 22.0137 6.28952 1.83163
370 1 7.86015 17.2998 1.57067 1.83339
531 1 17.2976 17.2975 11.0069 1.82915
372 1 11.007 17.3 1.5705 1.833
99 1 22.0139 22.0137 6.28985 1.83161
374 1 14.1538 17.2998 1.57066 1.8334
381 1 3.14295 18.8706 3.40468e-08 1.834
376 1 17.2996 17.2991 1.57104 1.83454
153 1 15.7258 22.0133 9.43426 1.831
378 1 20.4426 17.2977 1.57205 1.83261
521 1 7.86845 14.1493 11.0069 1.82022
380 1 1.57148 20.4422 1.57221 1.83373
537 1 14.1531 20.4422 11.007 1.83067
382 1 4.71545 20.4427 1.57185 1.83322
502 1 12.5836 15.7378 9.42527 1.83449
384 1 7.86086 20.4431 1.57163 1.83272
501 1 9.43021 15.7381 9.42523 1.83469
386 1 11.007 20.4432 1.57153 1.8325
500 1 6.28863 15.7264 9.43462 1.82349
388 1 14.1531 20.4431 1.57163 1.83272
499 1 3.14418 15.7247 9.43478 1.82818
390 1 17.2985 20.4427 1.57185 1.83322
498 1 22.0139 15.7243 9.43474 1.82937
392 1 20.4424 20.4422 1.57221 1.83373
442 1 1.5719 11.007 7.86183 1.82888
103 1 6.28769 22.0139 6.28841 1.83215
448 1 20.442 11.007 7.86182 1.82888
367 1 3.14293 15.7253 3.31458e-06 1.83243
447 1 17.298 11.0071 7.86022 1.8258
506 1 3.14385 18.8694 9.43458 1.83045
524 1 17.2952 14.1516 11.0069 1.82276
400 1 2.1494e-05 12.5796 3.14435 1.83133
401 1 1.57126 14.1523 4.71657 1.83073
402 1 3.14286 12.5797 3.14364 1.83144
403 1 4.71339 14.1536 4.71417 1.83082
404 1 6.28628 12.5803 3.14094 1.83224
405 1 7.85382 14.1606 4.70353 1.84261
406 1 9.43234 12.5815 3.13534 1.82841
407 1 11.007 14.1589 4.7041 1.83622
408 1 12.5816 12.5815 3.13529 1.82843
409 1 14.1601 14.1606 4.7035 1.84272
410 1 15.7277 12.5804 3.14087 1.83232
411 1 17.3006 14.1536 4.71413 1.83093
412 1 18.8711 12.5797 3.14362 1.83147
413 1 20.4427 14.1523 4.71656 1.83075
414 1 9.96434e-06 15.7249 3.1444 1.83166
415 1 1.57107 17.2978 4.71659 1.83216
416 1 3.14249 15.7256 3.14358 1.83208
417 1 4.71307 17.3004 4.71408 1.83741
418 1 6.28497 15.7287 3.13977 1.83684
419 1 7.85908 17.3021 4.71252 1.83379
420 1 9.43288 15.7289 3.13927 1.83407
421 1 11.007 17.3021 4.71206 1.83335
422 1 12.581 15.7289 3.13926 1.83407
423 1 14.1548 17.3021 4.71252 1.83381
424 1 15.7289 15.7287 3.13976 1.83687
425 1 17.3008 17.3004 4.71409 1.83736
426 1 18.8714 15.7256 3.14357 1.83212
427 1 20.4428 17.2978 4.71659 1.83215
428 1 22.0139 18.87 3.14451 1.83283
429 1 1.57157 20.4419 4.7172 1.83199
430 1 3.14273 18.8707 3.14387 1.83418
431 1 4.71506 20.4428 4.71608 1.83308
432 1 6.28732 18.8718 3.14291 1.83337
433 1 7.86064 20.4434 4.71545 1.83226
434 1 9.4336 18.8721 3.14251 1.83279
435 1 11.007 20.4436 4.71518 1.83218
436 1 12.5803 18.8721 3.14251 1.8328
437 1 14.1533 20.4434 4.71545 1.83226
438 1 15.7266 18.8718 3.14292 1.83338
439 1 17.2988 20.4428 4.7161 1.83306
440 1 18.8712 18.8707 3.14387 1.83416
441 1 20.4423 20.4419 4.71721 1.83198
443 1 4.71601 11.0071 7.86028 1.82577
505 1 22.0139 18.8691 9.43467 1.83067
497 1 18.87 12.5799 9.43382 1.82699
504 1 18.8697 15.7247 9.43479 1.82816
496 1 15.7267 12.5831 9.42782 1.82454
503 1 15.7252 15.7263 9.43465 1.82336
517 1 17.3006 11.0073 11.0069 1.81976
449 1 1.61803e-05 12.5795 6.28934 1.82982
450 1 1.57129 14.1523 7.86176 1.829
451 1 3.14285 12.5796 6.28836 1.82911
452 1 4.71173 14.1548 7.85888 1.82697
453 1 6.28455 12.5807 6.28343 1.82666
454 1 7.83988 14.1768 7.83589 1.91409
455 1 9.41863 12.5978 6.25821 1.8773
456 1 11.0071 14.1666 7.83863 1.87484
457 1 12.5954 12.5978 6.25806 1.87768
458 1 14.1739 14.1766 7.83602 1.91341
459 1 15.7295 12.5808 6.2833 1.82706
460 1 17.3021 14.1547 7.85892 1.82691
461 1 18.8711 12.5796 6.28833 1.82915
462 1 20.4426 14.1523 7.86177 1.82899
463 1 22.0139 15.7249 6.28934 1.83051
464 1 1.57174 17.297 7.86228 1.83008
465 1 3.14165 15.7261 6.28808 1.83133
466 1 4.71524 17.2983 7.86158 1.82877
467 1 6.28059 15.7334 6.28046 1.84983
468 1 7.85788 17.3052 7.85712 1.83129
469 1 9.43153 15.7344 6.27944 1.83521
470 1 11.007 17.3041 7.85714 1.82984
471 1 12.5824 15.7344 6.27942 1.8353
472 1 14.156 17.3051 7.85717 1.8312
473 1 15.7333 15.7334 6.28051 1.84967
474 1 17.2986 17.2983 7.8616 1.82871
475 1 18.8722 15.7261 6.28809 1.83131
476 1 20.4421 17.297 7.86228 1.83007
477 1 22.0139 18.8694 6.28983 1.83107
478 1 1.5718 20.4415 7.86225 1.83114
479 1 3.14325 18.87 6.28938 1.831
480 1 4.71571 20.4419 7.86184 1.831
481 1 6.2866 18.8728 6.28713 1.83319
482 1 7.86036 20.4434 7.8606 1.8312
483 1 9.43352 18.8735 6.28646 1.83163
484 1 11.007 20.4435 7.86048 1.83092
485 1 12.5804 18.8734 6.28646 1.83163
486 1 14.1535 20.4434 7.86061 1.83118
487 1 15.7273 18.8728 6.28716 1.83314
488 1 17.2982 20.4419 7.86185 1.83098
489 1 18.8706 18.87 6.28939 1.83098
490 1 20.4421 20.4415 7.86225 1.83113
491 1 22.0139 12.5795 9.43449 1.82879
492 1 3.14389 12.58 9.4338 1.82699
493 1 6.28715 12.5833 9.42773 1.82474
494 1 9.38387 12.6558 9.33866 2.21735
495 1 12.6301 12.6543 9.33865 2.21897
523 1 14.1451 14.149 11.0069 1.81967
525 1 20.4413 14.1519 11.007 1.82842
528 1 7.86134 17.2991 11.0069 1.82708
529 1 11.0069 17.3093 11.0069 1.82477
520 1 4.71855 14.1516 11.0069 1.82275
530 1 14.1525 17.2989 11.0069 1.82697
355 1 6.287 12.5801 1.30272e-05 1.8323
357 1 9.43325 12.5804 2.33437e-05 1.83152
359 1 12.5807 12.5804 1.02231e-05 1.83153
538 1 17.2979 20.4416 11.007 1.83081
685 1 18.8712 18.8707 18.87 1.83416
387 1 12.5802 18.8715 22.0139 1.83278
515 1 20.4424 20.4422 20.4417 1.83373
258 1 18.8703 22.0137 15.7244 1.83161
684 1 17.2984 20.4427 20.442 1.83322
535 1 7.86076 20.4422 11.007 1.8307
541 1 4.71596 11.0071 14.1537 1.82578
248 1 3.14353 22.0137 15.7244 1.83163
209 1 18.8701 22.0135 12.5794 1.83114
545 1 17.298 11.0071 14.1537 1.82583
250 1 6.28769 22.0139 15.7255 1.83215
527 1 4.71619 17.2976 11.007 1.82921
205 1 12.5804 22.0132 12.5802 1.83103
534 1 4.71591 20.4416 11.007 1.83084
201 1 6.28808 22.0133 12.5797 1.83102
199 1 3.14375 22.0135 12.5794 1.83116
203 1 9.43355 22.0132 12.5802 1.83102
672 1 20.4426 17.2976 20.4418 1.8326
671 1 18.8714 15.7256 18.8703 1.8321
246 1 22.0139 22.0137 15.7241 1.83161
197 1 22.0139 22.0135 12.5793 1.83118
369 1 6.28678 15.7268 22.0139 1.83324
533 1 1.57189 20.4413 11.007 1.83095
670 1 17.2996 17.2991 20.4428 1.83451
540 1 1.57189 11.007 14.1521 1.82889
526 1 1.57199 17.2968 11.007 1.82999
375 1 15.7271 15.7268 22.0139 1.83325
373 1 12.5806 15.7273 22.0139 1.83306
683 1 15.7266 18.8718 18.871 1.83336
682 1 14.153 20.443 20.4423 1.83271
681 1 12.5803 18.8721 18.8714 1.83278
680 1 11.007 20.4432 20.4424 1.8325
679 1 9.4336 18.8721 18.8714 1.83278
371 1 9.43334 15.7273 22.0139 1.83306
547 1 22.0139 12.5795 12.5794 1.82879
548 1 1.57127 14.1523 14.1522 1.829
549 1 3.14386 12.58 12.5801 1.82699
550 1 4.7117 14.1548 14.155 1.827
551 1 6.28703 12.5833 12.5862 1.82478
552 1 7.83982 14.1768 14.1781 1.91417
553 1 9.38347 12.6558 12.6753 2.21722
554 1 11.0071 14.1664 14.1751 1.87459
555 1 12.6304 12.6544 12.6748 2.21645
556 1 14.1739 14.1765 14.1778 1.91334
557 1 15.7268 12.5831 12.5861 1.82462
558 1 17.3021 14.1547 14.155 1.82693
559 1 18.87 12.5799 12.5801 1.82697
560 1 20.4426 14.1523 14.1521 1.82899
561 1 22.0139 15.7243 12.5792 1.82936
562 1 1.57174 17.297 14.1516 1.83007
563 1 3.14418 15.7247 12.5791 1.82817
564 1 4.71524 17.2983 14.1523 1.82876
