ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
688
ITEM: BOX BOUNDS pp pp pp
77 1 20.4395 4.71794 4.71818 1.82565
78 1 22.0124 6.29007 3.14556 1.82574
79 1 1.57141 7.86257 4.7182 1.82564
80 1 3.14385 6.29013 3.14568 1.82589
81 1 4.7169 7.86274 4.7186 1.82564
82 1 6.28879 6.29021 3.14601 1.82694
83 1 7.86113 7.86249 4.71899 1.8298
84 1 9.43363 6.29073 3.14667 1.82607
85 1 11.0055 7.86412 4.7214 1.83034
86 1 12.5773 6.29073 3.14667 1.82607
87 1 14.1498 7.86249 4.71899 1.8298
88 1 15.7221 6.29021 3.14601 1.82694
89 1 17.294 7.86274 4.7186 1.82564
90 1 18.8671 6.29013 3.14568 1.82589
91 1 20.4395 7.86257 4.7182 1.82564
92 1 22.0124 9.43468 3.14554 1.82599
93 1 3.14386 9.43471 3.14562 1.82614
94 1 6.28881 9.43473 3.14571 1.82661
95 1 9.43278 9.43399 3.14464 1.82901
96 1 12.5781 9.43399 3.14464 1.82901
97 1 15.7221 9.43473 3.14571 1.82661
98 1 18.8671 9.43471 3.14562 1.82614
99 1 22.0124 4.22423e-16 6.29023 1.82572
100 1 1.57116 1.57279 7.86257 1.82585
101 1 3.14369 1.44199e-15 6.29025 1.8258
102 1 4.71625 1.57298 7.86261 1.82608
103 1 6.28842 1.76308e-15 6.29009 1.82664
104 1 7.86064 1.57287 7.86225 1.82731
105 1 9.43322 0 6.29028 1.82655
106 1 11.0055 1.57318 7.86247 1.82747
107 1 12.5777 1.86444e-15 6.29028 1.82655
108 1 14.1503 1.57287 7.86225 1.82731
109 1 15.7225 8.51204e-16 6.29009 1.82664
110 1 17.2947 1.57298 7.86261 1.82608
111 1 18.8672 2.44902e-15 6.29025 1.8258
112 1 20.4398 1.57279 7.86257 1.82585
113 1 22.0124 3.14545 6.29039 1.82554
114 1 1.57155 4.71817 7.86287 1.82545
115 1 3.14399 3.14565 6.29051 1.82548
116 1 4.71738 4.71899 7.86334 1.82437
117 1 6.28883 3.14597 6.29048 1.82681
118 1 7.86123 4.71921 7.86276 1.82941
119 1 9.43364 3.14669 6.29096 1.82597
120 1 11.0055 4.72165 7.86434 1.83009
121 1 12.5773 3.14669 6.29096 1.82597
122 1 14.1497 4.71921 7.86276 1.82941
123 1 15.7221 3.14597 6.29048 1.82681
124 1 17.2935 4.71899 7.86334 1.82437
125 1 18.8669 3.14565 6.29051 1.82548
126 1 20.4394 4.71817 7.86287 1.82545
127 1 22.0124 6.29024 6.29045 1.82621
128 1 1.57181 7.86248 7.86264 1.82674
129 1 3.14485 6.29078 6.29096 1.82571
130 1 4.71946 7.86373 7.86382 1.82597
131 1 6.29181 6.29298 6.2932 1.82184
132 1 7.86964 7.87023 7.87021 1.81564
133 1 9.43654 6.2948 6.29484 1.81455
134 1 11.0055 7.8851 7.88467 1.78082
135 1 12.5744 6.2948 6.29484 1.81455
136 1 14.1413 7.87023 7.87021 1.81564
137 1 15.7191 6.29298 6.2932 1.82184
138 1 17.2915 7.86373 7.86382 1.82597
139 1 18.8661 6.29078 6.29096 1.82571
140 1 20.4391 7.86248 7.86264 1.82674
141 1 22.0124 9.43483 6.29062 1.82581
142 1 3.145 9.4351 6.291 1.82495
143 1 6.29081 9.43569 6.29174 1.82393
144 1 9.43207 9.43369 6.29035 1.84964
145 1 12.5789 9.43369 6.29035 1.84964
146 1 15.7201 9.43569 6.29174 1.82393
147 1 18.8659 9.4351 6.291 1.82495
148 1 22.0124 8.62691e-16 9.43481 1.8259
149 1 3.14369 1.48918e-15 9.43481 1.82603
150 1 6.28847 1.70931e-15 9.43476 1.82665
151 1 9.43292 0 9.43446 1.82727
152 1 12.578 1.51513e-15 9.43446 1.82727
153 1 15.7225 0 9.43476 1.82665
154 1 18.8672 4.2196e-16 9.43481 1.82603
155 1 22.0124 3.14548 9.43487 1.82586
156 1 3.144 3.14567 9.43492 1.826
157 1 6.28902 3.14618 9.43503 1.82647
158 1 9.43277 3.14495 9.43423 1.8289
159 1 12.5782 3.14495 9.43423 1.8289
160 1 15.7219 3.14618 9.43503 1.82647
161 1 18.8669 3.14567 9.43492 1.826
162 1 22.0124 6.29053 9.435 1.82585
163 1 3.14546 6.29115 9.43539 1.82474
3 1 3.14357 1.23726e-15 0.000294219 1.82545
5 1 6.28844 1.3319e-15 0.00030647 1.8258
7 1 9.43314 1.56951e-15 0.000315581 1.82602
9 1 12.5778 2.34876e-15 0.000315565 1.82602
29 1 22.0124 6.28992 0.000186884 1.82588
44 1 3.14363 9.43462 8.75374e-05 1.82616
37 1 12.5777 6.29006 1.33225e-05 1.82655
35 1 9.43323 6.29006 1.33356e-05 1.82655
176 1 1.57116 1.57278 11.0071 1.82598
342 1 15.722 9.43483 18.868 1.82589
341 1 12.5783 9.43377 18.8684 1.82994
340 1 9.43261 9.43377 18.8684 1.82994
339 1 6.2889 9.43483 18.868 1.82589
181 1 17.2947 1.57292 11.0071 1.82624
182 1 20.4398 1.57278 11.0071 1.82598
183 1 1.5715 4.71818 11.0071 1.82577
338 1 3.14387 9.43471 18.8685 1.82617
337 1 22.0124 9.43467 18.8686 1.82606
336 1 20.4398 7.86231 20.4413 1.826
335 1 18.8671 6.29009 18.8686 1.82605
334 1 17.2948 7.86233 20.4411 1.82614
189 1 20.4394 4.71818 11.0071 1.82577
333 1 15.722 6.29032 18.8681 1.82649
332 1 14.1503 7.86203 20.441 1.82745
192 1 7.87662 7.87336 11.0091 1.76371
193 1 11.0055 7.82544 11.0079 1.63768
194 1 14.1343 7.87336 11.0091 1.76371
331 1 12.5772 6.29073 18.8674 1.82546
330 1 11.0055 7.86236 20.4405 1.82739
197 1 22.0124 1.39597e-15 12.5794 1.82592
198 1 1.57112 1.57276 14.1516 1.82589
199 1 3.14365 1.29175e-15 12.5794 1.82606
200 1 4.71612 1.57289 14.1517 1.82617
201 1 6.28841 9.39368e-16 12.5794 1.82666
202 1 7.86049 1.57265 14.1521 1.82755
203 1 9.43287 4.7094e-17 12.5798 1.82737
204 1 11.0055 1.57278 14.152 1.82775
205 1 12.578 1.22694e-15 12.5798 1.82737
206 1 14.1504 1.57265 14.1521 1.82755
207 1 15.7225 1.91743e-15 12.5794 1.82666
208 1 17.2948 1.57289 14.1517 1.82617
209 1 18.8673 1.98736e-15 12.5794 1.82606
210 1 20.4398 1.57276 14.1516 1.82589
211 1 22.0124 3.14547 12.5793 1.82588
212 1 1.57146 4.7181 14.1513 1.82552
213 1 3.14395 3.14564 12.5792 1.82602
214 1 4.71706 4.71872 14.151 1.82491
215 1 6.2889 3.14597 12.5792 1.82652
216 1 7.86084 4.7184 14.1519 1.83024
217 1 9.43267 3.14436 12.5801 1.82918
218 1 11.0055 4.71988 14.1505 1.83117
219 1 12.5782 3.14436 12.5801 1.82918
220 1 14.1501 4.7184 14.1519 1.83024
221 1 15.722 3.14597 12.5792 1.82652
222 1 17.2939 4.71872 14.151 1.82491
223 1 18.867 3.14564 12.5792 1.82602
224 1 20.4395 4.7181 14.1513 1.82552
225 1 22.0124 6.29051 12.5791 1.82584
226 1 1.57173 7.86246 14.1515 1.82679
227 1 3.14528 6.29107 12.5788 1.82476
228 1 4.71914 7.86372 14.1502 1.82559
229 1 6.29176 6.29274 12.5776 1.8212
230 1 7.86803 7.86845 14.1452 1.81805
231 1 9.43206 6.28899 12.581 1.85115
232 1 11.0055 7.879 14.1316 1.75422
233 1 12.5789 6.28899 12.581 1.85115
234 1 14.1429 7.86845 14.1452 1.81805
235 1 15.7192 6.29274 12.5776 1.8212
236 1 17.2918 7.86372 14.1502 1.82559
237 1 18.8656 6.29107 12.5788 1.82476
238 1 20.4392 7.86246 14.1515 1.82679
239 1 22.0124 9.43454 12.5793 1.82658
240 1 3.14526 9.43421 12.5796 1.8292
241 1 6.29862 9.43575 12.5783 1.81784
242 1 9.45439 9.45705 12.5566 1.72586
243 1 12.5565 9.45705 12.5566 1.72586
244 1 15.7123 9.43575 12.5783 1.81784
245 1 18.8657 9.43421 12.5796 1.8292
246 1 22.0124 2.4785e-15 15.724 1.82579
247 1 1.57108 1.57269 17.2964 1.82571
248 1 3.14357 2.51433e-15 15.7241 1.82592
249 1 4.71603 1.57279 17.2965 1.82627
250 1 6.28823 2.0974e-15 15.7243 1.82685
251 1 7.8609 1.5729 17.2964 1.8262
252 1 9.4331 0 15.7243 1.82689
253 1 11.0055 1.57284 17.2965 1.82637
254 1 12.5778 1.45237e-15 15.7243 1.82689
255 1 14.15 1.5729 17.2964 1.8262
256 1 15.7227 1.76414e-16 15.7243 1.82685
257 1 17.2949 1.57279 17.2965 1.82627
258 1 18.8674 3.21288e-15 15.7241 1.82592
259 1 20.4398 1.57269 17.2964 1.82571
260 1 22.0124 3.14538 15.7239 1.82564
261 1 1.57134 4.71788 17.2961 1.82572
262 1 3.14383 3.14553 15.7238 1.82568
263 1 4.7169 4.71842 17.2956 1.82482
264 1 6.28857 3.14567 15.724 1.82719
265 1 7.86173 4.71877 17.2953 1.82409
266 1 9.43344 3.1461 15.7237 1.82664
267 1 11.0055 4.71854 17.2955 1.82621
268 1 12.5775 3.1461 15.7237 1.82664
269 1 14.1492 4.71877 17.2953 1.82409
270 1 15.7224 3.14567 15.724 1.82719
271 1 17.294 4.71842 17.2956 1.82482
272 1 18.8671 3.14553 15.7238 1.82568
273 1 20.4396 4.71788 17.2961 1.82572
274 1 22.0124 6.2902 15.7237 1.82625
275 1 1.57135 7.86251 17.296 1.82578
276 1 3.14468 6.2907 15.7233 1.8257
277 1 4.71677 7.86262 17.2956 1.82617
278 1 6.29114 6.29234 15.7215 1.82293
279 1 7.86159 7.86292 17.2944 1.82772
280 1 9.43596 6.29356 15.7201 1.81735
281 1 11.0055 7.86472 17.2917 1.82665
282 1 12.575 6.29356 15.7201 1.81735
283 1 14.1493 7.86292 17.2944 1.82772
284 1 15.7198 6.29234 15.7215 1.82293
285 1 17.2942 7.86262 17.2956 1.82617
286 1 18.8662 6.2907 15.7233 1.8257
287 1 20.4396 7.86251 17.296 1.82578
288 1 22.0124 9.4348 15.7235 1.82589
289 1 3.14474 9.43503 15.7232 1.82515
290 1 6.29017 9.43535 15.7225 1.82587
291 1 9.43283 9.43409 15.7183 1.81127
292 1 12.5781 9.43409 15.7183 1.81127
293 1 15.7208 9.43535 15.7225 1.82587
294 1 18.8662 9.43503 15.7232 1.82515
343 1 18.8671 9.43471 18.8685 1.82617
296 1 1.57108 1.57262 20.4415 1.82546
297 1 3.14356 3.96932e-16 18.869 1.82579
298 1 4.71607 1.57266 20.4415 1.82564
299 1 6.28846 2.28531e-15 18.869 1.82589
300 1 7.86082 1.57267 20.4415 1.82601
301 1 9.43314 3.16797e-15 18.869 1.82618
302 1 11.0055 1.57267 20.4415 1.82614
303 1 12.5778 0 18.869 1.82618
304 1 14.1501 1.57267 20.4415 1.82601
305 1 15.7225 0 18.869 1.82589
306 1 17.2949 1.57266 20.4415 1.82564
307 1 18.8674 1.55433e-15 18.869 1.82579
308 1 20.4398 1.57262 20.4415 1.82546
309 1 22.0124 3.14523 18.8688 1.82558
310 1 1.5711 4.71756 20.4414 1.82585
311 1 3.14377 3.14535 18.8687 1.8255
312 1 4.71619 4.71767 20.4412 1.82603
313 1 6.28869 3.14547 18.8687 1.82554
314 1 7.86105 4.71785 20.4411 1.82583
315 1 9.43324 3.14545 18.8687 1.82624
316 1 11.0055 4.71783 20.4411 1.82612
317 1 12.5777 3.14545 18.8687 1.82624
318 1 14.1499 4.71785 20.4411 1.82583
319 1 15.7222 3.14547 18.8687 1.82554
320 1 17.2947 4.71767 20.4412 1.82603
321 1 18.8672 3.14535 18.8687 1.8255
322 1 20.4398 4.71756 20.4414 1.82585
323 1 22.0124 6.29003 18.8687 1.82585
324 1 1.57111 7.86231 20.4413 1.826
325 1 3.1438 6.29009 18.8686 1.82605
326 1 4.71616 7.86233 20.4411 1.82614
327 1 6.28889 6.29032 18.8681 1.82649
328 1 7.86065 7.86203 20.441 1.82745
329 1 9.43369 6.29073 18.8674 1.82546
178 1 7.86079 1.5728 11.0071 1.82731
179 1 11.0055 1.57161 11.0071 1.82692
295 1 22.0124 0 18.869 1.82558
196 1 20.4387 7.86289 11.007 1.82644
195 1 17.2894 7.86536 11.0071 1.82385
177 1 4.71624 1.57292 11.0071 1.82624
191 1 4.72151 7.86536 11.0071 1.82385
190 1 1.57222 7.86289 11.007 1.82644
188 1 17.2937 4.7188 11.0071 1.82614
187 1 14.1487 4.71938 11.0072 1.82978
186 1 11.0055 4.7115 11.0072 1.82958
185 1 7.86226 4.71938 11.0072 1.82978
184 1 4.71724 4.7188 11.0071 1.82614
180 1 14.1501 1.5728 11.0071 1.82731
45 1 6.28849 9.4346 22.0138 1.8265
46 1 9.43293 9.43425 22.0137 1.82726
47 1 12.578 9.43425 22.0137 1.82726
48 1 15.7224 9.4346 22.0138 1.8265
344 1 1.57112 11.007 1.57285 1.82607
345 1 4.71618 11.007 1.57282 1.82632
346 1 7.86087 11.007 1.57252 1.82711
347 1 11.0055 11.007 1.57152 1.82662
348 1 14.1501 11.007 1.57252 1.82711
349 1 17.2947 11.007 1.57282 1.82632
350 1 20.4398 11.007 1.57285 1.82607
351 1 22.0124 12.5793 0.000133439 1.82602
352 1 1.57111 14.1516 1.57288 1.82598
511 1 18.8669 18.8682 9.43492 1.826
354 1 4.71614 14.1516 1.5729 1.82621
395 1 7.86193 11.007 4.71835 1.82916
356 1 7.86062 14.1519 1.57275 1.82739
397 1 14.149 11.007 4.71835 1.82916
358 1 11.0055 14.1517 1.57301 1.8276
687 2 10.0165 11.007 10.927 -0.461662
360 1 14.1503 14.1519 1.57275 1.82739
510 1 15.7219 18.8677 9.43503 1.82647
362 1 17.2948 14.1516 1.5729 1.82621
363 1 18.8673 12.5793 8.75072e-05 1.82616
364 1 20.4398 14.1516 1.57288 1.82598
509 1 12.5782 18.869 9.43423 1.8289
366 1 1.57112 17.2963 1.57293 1.82578
367 1 3.14361 15.724 0.000161386 1.82599
368 1 4.7162 17.2962 1.57306 1.82612
369 1 6.28841 15.7241 8.40125e-05 1.82673
370 1 7.86108 17.296 1.57319 1.82585
508 1 9.43277 18.869 9.43423 1.8289
372 1 11.0055 17.296 1.57313 1.82606
507 1 6.28902 18.8677 9.43503 1.82647
374 1 14.1498 17.296 1.57319 1.82585
375 1 15.7225 15.7241 8.39839e-05 1.82673
376 1 17.2947 17.2962 1.57306 1.82612
377 1 18.8673 15.724 0.000161353 1.82599
378 1 20.4398 17.2963 1.57293 1.82578
506 1 3.144 18.8682 9.43492 1.826
380 1 1.57112 20.4413 1.57294 1.82534
381 1 3.14364 18.8688 0.000250597 1.82569
382 1 4.71613 20.4412 1.57296 1.82551
383 1 6.28857 18.8687 0.000256851 1.8257
384 1 7.86087 20.4412 1.57297 1.82591
385 1 9.43318 18.8686 0.000258491 1.82604
386 1 11.0055 20.4412 1.57297 1.82605
387 1 12.5777 18.8686 0.000258476 1.82604
388 1 14.1501 20.4412 1.57297 1.82591
389 1 15.7224 18.8687 0.000256818 1.8257
390 1 17.2948 20.4412 1.57296 1.82551
391 1 18.8673 18.8688 0.00025057 1.82569
392 1 20.4398 20.4413 1.57294 1.82534
393 1 1.57139 11.007 4.71819 1.82591
394 1 4.71692 11.007 4.71851 1.82665
371 1 9.43323 15.7238 1.33356e-05 1.82655
396 1 11.0055 11.007 4.71152 1.82919
373 1 12.5777 15.7238 1.33225e-05 1.82655
398 1 17.294 11.007 4.71851 1.82665
399 1 20.4395 11.007 4.71819 1.82591
400 1 22.0124 12.5792 3.14554 1.82599
401 1 1.57141 14.1513 4.7182 1.82564
402 1 3.14386 12.5792 3.14562 1.82614
403 1 4.7169 14.1512 4.7186 1.82564
404 1 6.28881 12.5792 3.14571 1.82661
405 1 7.86113 14.1514 4.71899 1.8298
406 1 9.43278 12.5799 3.14464 1.82901
407 1 11.0055 14.1498 4.7214 1.83034
408 1 12.5781 12.5799 3.14464 1.82901
409 1 14.1498 14.1514 4.71899 1.8298
410 1 15.7221 12.5792 3.14571 1.82661
411 1 17.294 14.1512 4.7186 1.82564
412 1 18.8671 12.5792 3.14562 1.82614
413 1 20.4395 14.1513 4.7182 1.82564
414 1 22.0124 15.7238 3.14556 1.82574
415 1 1.57142 17.296 4.71818 1.82565
416 1 3.14385 15.7238 3.14568 1.82589
417 1 4.71718 17.2952 4.71889 1.82435
418 1 6.28879 15.7237 3.14601 1.82694
419 1 7.862 17.2948 4.71924 1.82323
420 1 9.43363 15.7232 3.14667 1.82607
421 1 11.0055 17.2951 4.71896 1.82554
422 1 12.5773 15.7232 3.14667 1.82607
423 1 14.1489 17.2948 4.71924 1.82323
424 1 15.7221 15.7237 3.14601 1.82694
425 1 17.2937 17.2952 4.71889 1.82435
426 1 18.8671 15.7238 3.14568 1.82589
427 1 20.4395 17.296 4.71818 1.82565
428 1 22.0124 18.8686 3.14556 1.82549
429 1 1.57115 20.4412 4.71793 1.82556
430 1 3.14389 18.8685 3.1457 1.82527
431 1 4.71621 20.441 4.71795 1.82605
432 1 6.28883 18.8683 3.14579 1.82523
433 1 7.86108 20.4409 4.71811 1.82583
434 1 9.43329 18.8683 3.14577 1.82605
435 1 11.0055 20.4409 4.71812 1.82602
436 1 12.5776 18.8683 3.14577 1.82605
437 1 14.1498 20.4409 4.71811 1.82583
438 1 15.7221 18.8683 3.14579 1.82523
439 1 17.2947 20.441 4.71795 1.82605
440 1 18.867 18.8685 3.1457 1.82527
441 1 20.4398 20.4412 4.71793 1.82556
442 1 1.57208 11.007 7.86302 1.82621
443 1 4.7204 11.007 7.86498 1.82332
444 1 7.87002 11.007 7.86714 1.77309
445 1 11.0055 11.007 7.82534 1.66241
446 1 14.1409 11.007 7.86714 1.77309
447 1 17.2905 11.007 7.86498 1.82332
448 1 20.4388 11.007 7.86302 1.82621
449 1 22.0124 12.5791 6.29062 1.82581
450 1 1.57181 14.1514 7.86264 1.82674
451 1 3.145 12.5788 6.291 1.82495
452 1 4.71946 14.1502 7.86382 1.82597
453 1 6.29081 12.5782 6.29174 1.82393
454 1 7.86964 14.1437 7.87021 1.81564
455 1 9.43207 12.5802 6.29035 1.84964
456 1 11.0055 14.1288 7.88467 1.78082
457 1 12.5789 12.5802 6.29035 1.84964
458 1 14.1413 14.1437 7.87021 1.81564
459 1 15.7201 12.5782 6.29174 1.82393
460 1 17.2915 14.1502 7.86382 1.82597
461 1 18.8659 12.5788 6.291 1.82495
462 1 20.4391 14.1514 7.86264 1.82674
463 1 22.0124 15.7237 6.29045 1.82621
464 1 1.57155 17.2957 7.86287 1.82545
465 1 3.14485 15.7231 6.29096 1.82571
466 1 4.71738 17.2949 7.86334 1.82437
467 1 6.29181 15.7209 6.2932 1.82184
468 1 7.86123 17.2947 7.86276 1.82941
469 1 9.43654 15.7191 6.29484 1.81455
470 1 11.0055 17.2923 7.86434 1.83009
471 1 12.5744 15.7191 6.29484 1.81455
472 1 14.1497 17.2947 7.86276 1.82941
473 1 15.7191 15.7209 6.2932 1.82184
474 1 17.2935 17.2949 7.86334 1.82437
475 1 18.8661 15.7231 6.29096 1.82571
476 1 20.4394 17.2957 7.86287 1.82545
477 1 22.0124 18.8685 6.29039 1.82554
478 1 1.57116 20.4411 7.86257 1.82585
479 1 3.14399 18.8682 6.29051 1.82548
480 1 4.71625 20.4409 7.86261 1.82608
481 1 6.28883 18.8679 6.29048 1.82681
482 1 7.86064 20.441 7.86225 1.82731
483 1 9.43364 18.8672 6.29096 1.82597
484 1 11.0055 20.4407 7.86247 1.82747
485 1 12.5773 18.8672 6.29096 1.82597
486 1 14.1503 20.441 7.86225 1.82731
487 1 15.7221 18.8679 6.29048 1.82681
488 1 17.2947 20.4409 7.86261 1.82608
489 1 18.8669 18.8682 6.29051 1.82548
490 1 20.4398 20.4411 7.86257 1.82585
491 1 22.0124 12.5793 9.43469 1.82653
492 1 3.14541 12.5797 9.43435 1.82905
493 1 6.29884 12.5786 9.43512 1.81028
494 1 9.4579 12.5542 9.45872 1.61353
495 1 12.553 12.5542 9.45872 1.61353
496 1 15.7121 12.5786 9.43512 1.81028
497 1 18.8655 12.5797 9.43435 1.82905
498 1 22.0124 15.7234 9.435 1.82585
499 1 3.14546 15.7227 9.43539 1.82474
500 1 6.29242 15.7205 9.43701 1.81943
501 1 9.43234 15.7229 9.43399 1.84895
502 1 12.5786 15.7229 9.43399 1.84895
503 1 15.7185 15.7205 9.43701 1.81943
504 1 18.8655 15.7227 9.43539 1.82474
505 1 22.0124 18.8684 9.43487 1.82586
688 2 11.9945 11.007 10.927 -0.461662
379 1 22.0124 18.8688 0.000254 1.82565
365 1 22.0124 15.724 0.000186884 1.82588
353 1 3.14363 12.5793 8.75374e-05 1.82616
517 1 17.3001 11.007 11.0068 1.8252
513 1 4.71079 11.007 11.0068 1.8252
671 1 18.8671 15.7238 18.8686 1.82605
670 1 17.2947 17.2962 20.4412 1.82603
514 1 7.81858 11.007 11.007 1.8799
515 1 20.4398 20.4413 20.4415 1.82546
516 1 14.1923 11.007 11.007 1.8799
686 2 11.0055 11.007 12.0601 -0.412818
685 1 18.8672 18.8686 18.8687 1.8255
684 1 17.2949 20.4412 20.4415 1.82564
683 1 15.7222 18.8684 18.8687 1.82554
521 1 7.87662 14.1405 11.0091 1.76371
522 1 11.0055 14.1885 11.0079 1.63768
523 1 14.1343 14.1405 11.0091 1.76371
682 1 14.1501 20.4412 20.4415 1.82601
681 1 12.5777 18.8685 18.8687 1.82624
526 1 1.5715 17.2957 11.0071 1.82577
680 1 11.0055 20.4412 20.4415 1.82614
679 1 9.43324 18.8685 18.8687 1.82624
678 1 7.86082 20.4412 20.4415 1.82601
677 1 6.28869 18.8684 18.8687 1.82554
676 1 4.71607 20.4412 20.4415 1.82564
532 1 20.4394 17.2957 11.0071 1.82577
533 1 1.57116 20.4411 11.0071 1.82598
675 1 3.14377 18.8686 18.8687 1.8255
674 1 1.57108 20.4413 20.4415 1.82546
673 1 22.0124 18.8687 18.8688 1.82558
672 1 20.4398 17.2963 20.4414 1.82585
538 1 17.2947 20.441 11.0071 1.82624
539 1 20.4398 20.4411 11.0071 1.82598
540 1 1.57192 11.007 14.151 1.82624
541 1 4.7196 11.007 14.149 1.82328
542 1 7.86643 11.007 14.1481 1.72781
543 1 11.0055 11.007 14.2015 1.88899
544 1 14.1445 11.007 14.1481 1.72781
545 1 17.2913 11.007 14.149 1.82328
546 1 20.439 11.007 14.151 1.82624
547 1 22.0124 12.5794 12.5793 1.82658
548 1 1.57173 14.1514 14.1515 1.82679
549 1 3.14526 12.5797 12.5796 1.8292
550 1 4.71914 14.1502 14.1502 1.82559
551 1 6.29862 12.5781 12.5783 1.81784
552 1 7.86803 14.1455 14.1452 1.81805
553 1 9.45439 12.5569 12.5566 1.72586
554 1 11.0055 14.1349 14.1316 1.75422
555 1 12.5565 12.5569 12.5566 1.72586
556 1 14.1429 14.1455 14.1452 1.81805
557 1 15.7123 12.5781 12.5783 1.81784
558 1 17.2918 14.1502 14.1502 1.82559
559 1 18.8657 12.5797 12.5796 1.8292
560 1 20.4392 14.1514 14.1515 1.82679
561 1 22.0124 15.7234 12.5791 1.82584
562 1 1.57146 17.2958 14.1513 1.82552
563 1 3.14528 15.7228 12.5788 1.82476
564 1 4.71706 17.2952 14.151 1.82491
565 1 6.29176 15.7212 12.5776 1.8212
566 1 7.86084 17.2955 14.1519 1.83024
567 1 9.43206 15.7249 12.581 1.85115
568 1 11.0055 17.294 14.1505 1.83117
569 1 12.5789 15.7249 12.581 1.85115
570 1 14.1501 17.2955 14.1519 1.83024
571 1 15.7192 15.7212 12.5776 1.8212
572 1 17.2939 17.2952 14.151 1.82491
573 1 18.8656 15.7228 12.5788 1.82476
